"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"27389",250,"GAYA TOWN","GEN",93810,"GOVIND LAL CHAURASIYA","IND",35,35,0.000373094552819529
"27390",250,"GAYA TOWN","GEN",93810,"GOVIND PRASAD","IND",740,6,0.00788828483104147
"27391",250,"GAYA TOWN","GEN",93810,"IRSHAD","IND",26,43,0.000277155953523079
"27392",250,"GAYA TOWN","GEN",93810,"ISHWAR CHAND","IND",106,13,0.00112994350282486
"27394",250,"GAYA TOWN","GEN",93810,"JARMANI SINGH","IND",74,21,0.000788828483104147
"27395",250,"GAYA TOWN","GEN",93810,"JAVED KARIM","IND",30,40,0.000319795330988168
"27396",250,"GAYA TOWN","GEN",93810,"KALLU PRASAD ARYA","IND",25,44,0.000266496109156806
"27397",250,"GAYA TOWN","GEN",93810,"KANTI DEVI","IND",27,41,0.000287815797889351
"27398",250,"GAYA TOWN","GEN",93810,"MANOJ KUMAR SINHA","IND",102,14,0.00108730412535977
"27401",250,"GAYA TOWN","GEN",93810,"MO. AJIJ MUNERI","IND",98,16,0.00104466474789468
"27402",250,"GAYA TOWN","GEN",93810,"MO. RASHIDUDDIN KHAN","IND",32,38,0.000341115019720712
"27403",250,"GAYA TOWN","GEN",93810,"MURLI MANOHAR SINHA","IND",70,24,0.000746189105639058
"27404",250,"GAYA TOWN","GEN",93810,"NARAYAN PRASAD","IND",111,12,0.00118324272465622
"27405",250,"GAYA TOWN","GEN",93810,"NARESH CHAND VIDHARTHI","IND",121,10,0.00128984116831894
"27406",250,"GAYA TOWN","GEN",93810,"NAWAL KISHORE DUBEY","IND",100,15,0.00106598443662723
"27408",250,"GAYA TOWN","GEN",93810,"PARMOD SINGH","IND",3461,4,0.0368937213516683
"27410",250,"GAYA TOWN","GEN",93810,"RAJ KUMAR PRASAD","IND",14,46,0.000149237821127812
"27411",250,"GAYA TOWN","GEN",93810,"RAJ KUMAR SINGH","IND",12,47,0.000127918132395267
"27412",250,"GAYA TOWN","GEN",93810,"RAJESH KANEDI","IND",19,45,0.000202537042959173
"27414",250,"GAYA TOWN","GEN",93810,"RAVINDER KUMAR","IND",53,29,0.000564971751412429
"27416",250,"GAYA TOWN","GEN",93810,"RUPESH KUMAR","IND",33,36,0.000351774864086984
"27417",250,"GAYA TOWN","GEN",93810,"SANDEEP KUMAR","IND",50,30,0.000532992218313613
"27419",250,"GAYA TOWN","GEN",93810,"T.P. SINGH","IND",26,42,0.000277155953523079
"27420",250,"GAYA TOWN","GEN",93810,"VIJAY KUMAR","IND",59,27,0.000628930817610063
"27421",250,"GAYA TOWN","GEN",93810,"VIJAY KUMAR SETH","IND",41,33,0.000437053619017162
"27422",250,"GAYA TOWN","GEN",93810,"VIJAY KUMAR SINHA","IND",69,25,0.000735529261272785
"27424",250,"GAYA TOWN","GEN",93810,"VRAJ BIHARI PRASAD SINHA","IND",74,22,0.000788828483104147
"27425",250,"GAYA TOWN","GEN",93810,"VRAJBHAN PANDIT","IND",87,19,0.000927406459865686
"27426",250,"GAYA TOWN","GEN",93810,"YAMUNA PRASAD YADAV","IND",66,26,0.000703549728173969
"27427",86,"GHANSHYAMPUR","GEN",116722,"BADRI NARAN SADA","IND",534,12,0.00457497301279964
"27428",86,"GHANSHYAMPUR","GEN",116722,"BALESHWAR MAHTO","IND",516,13,0.00442076043933449
"27429",86,"GHANSHYAMPUR","GEN",116722,"BINDESHWARI YADAV","IND",1230,6,0.0105378591867857
"27430",86,"GHANSHYAMPUR","GEN",116722,"BIRENRA KUMAR SAHNI","IND",363,16,0.00310995356488066
"27432",86,"GHANSHYAMPUR","GEN",116722,"GOPI MANDAL","IND",295,17,0.00252737273179007
"27433",86,"GHANSHYAMPUR","GEN",116722,"IZHAR AHMAD","IND",16244,3,0.139168280187111
"27434",86,"GHANSHYAMPUR","GEN",116722,"JITENDRA PRASAD SING","IND",767,10,0.00657116910265417
"27435",86,"GHANSHYAMPUR","GEN",116722,"KAMAL KISHORE JHA","IND",502,15,0.00430081732663937
"27436",86,"GHANSHYAMPUR","GEN",116722,"KAMAL NARAIN SAHU","IND",534,11,0.00457497301279964
"27437",86,"GHANSHYAMPUR","GEN",116722,"LAXMAN SAH","IND",503,14,0.00430938469183187
"27440",86,"GHANSHYAMPUR","GEN",116722,"MAHENDRA NARAIN PANDEY","IND",843,9,0.00722228885728483
"27441",86,"GHANSHYAMPUR","GEN",116722,"MAINUL ISLAM","IND",968,7,0.00829320950634842
"27442",86,"GHANSHYAMPUR","GEN",116722,"MD. ALI AZAD","IND",148,21,0.00126797004849129
"27443",86,"GHANSHYAMPUR","GEN",116722,"MOHAMMAD SAMIM","IND",280,18,0.00239886225390243
"27444",86,"GHANSHYAMPUR","GEN",116722,"RABINDRA KUMAR CHOUDHARY","IND",257,19,0.00220181285447473
"27446",86,"GHANSHYAMPUR","GEN",116722,"SHYAM NAND SING","IND",171,20,0.00146501944791899
"27451",288,"GHATSILA","ST",121317,"MAHAVIR MURMU","IND",264,16,0.00217611711466653
"27452",288,"GHATSILA","ST",121317,"NAGESHWARI DEVI","IND",736,13,0.00606675074391882
"27454",288,"GHATSILA","ST",121317,"PATRICIA TIRKI","IND",892,11,0.00735263812985814
"27458",288,"GHATSILA","ST",121317,"SHANKAR CHANDRA HEMBRAM","IND",318,15,0.00262123197903014
"27459",288,"GHATSILA","ST",121317,"SITARAM TUDU","IND",2735,7,0.0225442435932310
"27460",288,"GHATSILA","ST",121317,"SUBASH CHANDRA SARDAR","IND",2002,8,0.0165022214528879
"27464",15,"GHORASAHAN","GEN",101193,"ARJUN PRASAD","IND",149,19,0.00147243386400245
"27465",15,"GHORASAHAN","GEN",101193,"HARI SHANKAR SINGH","IND",109,22,0.00107714960520985
"27467",15,"GHORASAHAN","GEN",101193,"KAMESHWAR PRASAD","IND",10860,3,0.107319676262192
"27468",15,"GHORASAHAN","GEN",101193,"KHURSAD SAH","IND",389,15,0.00384413941675808
"27471",15,"GHORASAHAN","GEN",101193,"MANOJ KU. JAISWAL","IND",566,13,0.00559327226191535
"27472",15,"GHORASAHAN","GEN",101193,"MD. JAFFAR ALAM","IND",206,17,0.00203571393278191
"27473",15,"GHORASAHAN","GEN",101193,"NAND KU. PRASAD","IND",977,11,0.00965481802100936
"27475",15,"GHORASAHAN","GEN",101193,"PHOOLENA SINGH","IND",143,20,0.00141314122518356
"27477",15,"GHORASAHAN","GEN",101193,"PRAMOD KUMAR SINGH","IND",1879,9,0.0185684780567826
"27479",15,"GHORASAHAN","GEN",101193,"RAJENDRA RAI","IND",137,21,0.00135384858636467
"27480",15,"GHORASAHAN","GEN",101193,"RAJESWAR PRASAD","IND",1889,8,0.0186672991214807
"27483",15,"GHORASAHAN","GEN",101193,"SANJAY KUMAR","IND",247,16,0.00244088029804433
"27484",15,"GHORASAHAN","GEN",101193,"SUBANSH RAI","IND",205,18,0.00202583182631210
"27485",15,"GHORASAHAN","GEN",101193,"VINOD KU. SINGH","IND",460,14,0.00454576897611495
"27488",246,"GHOSI","GEN",132181,"ALAKH DEO SINGH","IND",186,10,0.00140716139233324
"27489",246,"GHOSI","GEN",132181,"D.P. NATH","IND",69,17,0.000522011484252654
"27490",246,"GHOSI","GEN",132181,"DEVENDRA SHARMA","IND",67,18,0.000506880716593156
"27491",246,"GHOSI","GEN",132181,"DINKAR KUMAR SHARMA","IND",635,7,0.00480401873189036
"27493",246,"GHOSI","GEN",132181,"JAINANDAN SHARMA","IND",131,14,0.000991065281697067
"27495",246,"GHOSI","GEN",132181,"MADAN PRASAD SINGH","IND",156,11,0.00118019987744078
"27496",246,"GHOSI","GEN",132181,"MAHAVIR PRASAD SINGH","IND",113,15,0.000854888372761592
"27498",246,"GHOSI","GEN",132181,"RAM NAGINA YADAV","IND",7216,5,0.0545918097154659
"27499",246,"GHOSI","GEN",132181,"SAMSHAD ALAM","IND",329,8,0.00248901127998729
"27500",246,"GHOSI","GEN",132181,"SHEODANI SINGH","IND",137,13,0.00103645758467556
"27501",246,"GHOSI","GEN",132181,"VIJAY CHAUDHARY","IND",143,12,0.00108184988765405
"27502",246,"GHOSI","GEN",132181,"VIRENDRA SHARMA","IND",98,16,0.000741407615315363
"27503",246,"GHOSI","GEN",132181,"YAMAUNA MAHTO","IND",221,9,0.00167194982637444
"27505",275,"GIRIDIH","GEN",92315,"ASHOK KUMAR PODDAR","IND",477,12,0.00516709093863402
"27506",275,"GIRIDIH","GEN",92315,"ASHOK SINGH","IND",552,11,0.00597952662080919
"27507",275,"GIRIDIH","GEN",92315,"AYODHYA MAHTO","IND",223,22,0.00241564209500081
"27508",275,"GIRIDIH","GEN",92315,"BIJAY KUMAR SINGH","IND",402,16,0.00435465525645886
"27509",275,"GIRIDIH","GEN",92315,"BINAY KUMAR","IND",436,15,0.00472295943237827
"27512",275,"GIRIDIH","GEN",92315,"EHSAN AHMAD","IND",635,10,0.00687862210908303
"27515",275,"GIRIDIH","GEN",92315,"KISHORI LAL KHETAN","IND",334,18,0.00361804690462005
"27516",275,"GIRIDIH","GEN",92315,"KRISHNA CHANDRA","IND",244,20,0.00264312408600986
"27517",275,"GIRIDIH","GEN",92315,"MANOHAR SINGH","IND",438,14,0.00474462438390294
"27518",275,"GIRIDIH","GEN",92315,"MD. IQUABAL AKHTAR","IND",7509,6,0.0813410604993771
"27520",275,"GIRIDIH","GEN",92315,"NIRBHAY KUMAR SHAHABADI","IND",12701,3,0.137583274657423
"27522",275,"GIRIDIH","GEN",92315,"RAM TAWAKYA SHARMA","IND",177,23,0.00191734820993338
"27524",275,"GIRIDIH","GEN",92315,"SUDHA RANI SINHA","IND",356,17,0.00385636137139143
"27528",20,"GOBINDGANJ","GEN",103453,"BALIRAM SINGH","IND",335,12,0.0032381854561975
"27530",20,"GOBINDGANJ","GEN",103453,"BIRENDRA YADAV","IND",290,14,0.00280320532029037
"27532",20,"GOBINDGANJ","GEN",103453,"BISUN MUKHIA","IND",551,10,0.00532609010855171
"27536",20,"GOBINDGANJ","GEN",103453,"IDRISH MIAN","IND",416,11,0.00402114970083033
"27539",20,"GOBINDGANJ","GEN",103453,"NAGESHWER DUBEY","IND",868,9,0.00839028351038636
"27540",20,"GOBINDGANJ","GEN",103453,"PANNALAL YADAV","IND",155,16,0.00149826491256899
"27541",20,"GOBINDGANJ","GEN",103453,"PRABHUNATH MISHRA","IND",99,17,0.00095695629899568
"27542",20,"GOBINDGANJ","GEN",103453,"RAMADHAR THAKUR","IND",305,13,0.00294819869892608
"27543",20,"GOBINDGANJ","GEN",103453,"UPENDRA MAHARAJ","IND",239,15,0.00231022783292896
"27544",259,"GOBINDPUR","GEN",105427,"AMAR NATH","IND",524,11,0.00497026378441955
"27545",259,"GOBINDPUR","GEN",105427,"ANIL KUMAR","IND",125,22,0.00118565452872604
"27546",259,"GOBINDPUR","GEN",105427,"ANIL SINGH","IND",213,16,0.00202035531694917
"27547",259,"GOBINDPUR","GEN",105427,"ARJUN RAM","IND",5395,6,0.0511728494598158
"27548",259,"GOBINDPUR","GEN",105427,"AWDHESH SINGH","IND",164,19,0.00155557874168856
"27549",259,"GOBINDPUR","GEN",105427,"BALGOVIND RAM","IND",83,27,0.00078727460707409
"27550",259,"GOBINDPUR","GEN",105427,"GARGI PRATIVA","IND",189,17,0.00179270964743377
"27552",259,"GOBINDPUR","GEN",105427,"HARI SHANKAR PASWAN","IND",115,24,0.00109080216642795
"27553",259,"GOBINDPUR","GEN",105427,"JAGDISH PRASAD","IND",125,23,0.00118565452872604
"27556",259,"GOBINDPUR","GEN",105427,"KOUSHAR BEGUM","IND",88,26,0.000834700788223131
"27558",259,"GOBINDPUR","GEN",105427,"KRISHAN PRABHAKAR","IND",10834,3,0.102763049313743
"27559",259,"GOBINDPUR","GEN",105427,"MAHENDRA CHOUDHARY","IND",178,18,0.00168837204890588
"27560",259,"GOBINDPUR","GEN",105427,"MATHURA PRASAD YADAV","IND",93,25,0.000882126969372172
"27561",259,"GOBINDPUR","GEN",105427,"MAZHAR","IND",128,21,0.00121411023741546
"27562",259,"GOBINDPUR","GEN",105427,"MOQUIMUDDIN","IND",76,28,0.000720877953465431
"27563",259,"GOBINDPUR","GEN",105427,"MUKTAR","IND",136,20,0.00128999212725393
"27564",259,"GOBINDPUR","GEN",105427,"NAWAL SINGH","IND",227,15,0.00215314862416648
"27566",259,"GOBINDPUR","GEN",105427,"RANJEET KUMAR","IND",296,13,0.00280762992402326
"27567",259,"GOBINDPUR","GEN",105427,"RENU KUMARI","IND",1134,10,0.0107562578846026
"27568",259,"GOBINDPUR","GEN",105427,"SAMSHAD AHMAD","IND",4494,7,0.0426266516167585
"27569",259,"GOBINDPUR","GEN",105427,"SHIV NANDAN PRASAD","IND",249,14,0.00236182382122227
"27570",259,"GOBINDPUR","GEN",105427,"SURENDRA PRASAD","IND",3640,8,0.0345262598765022
"27572",163,"GODDA","GEN",129905,"ABDUL MANJA","IND",119,23,0.000916054039490397
"27573",163,"GODDA","GEN",129905,"AF HUSAIN","IND",83,25,0.000638928447711789
"27575",163,"GODDA","GEN",129905,"ARJUN MANDAL","IND",1096,9,0.0084369346830376
"27576",163,"GODDA","GEN",129905,"BAGHRAI TUDU","IND",512,14,0.00394134174974019
"27577",163,"GODDA","GEN",129905,"BASUKINATH MANDAL","IND",61,26,0.00046957391940264
"27578",163,"GODDA","GEN",129905,"DILIP KUMAR","IND",845,11,0.00650475347369231
"27580",163,"GODDA","GEN",129905,"DYANAND PRASAD KASHYAP","IND",9945,4,0.0765559447288403
"27581",163,"GODDA","GEN",129905,"FULESHWAR YADAVA","IND",349,16,0.0026865786536315
"27585",163,"GODDA","GEN",129905,"KRISNA ROY","IND",259,19,0.00199376467418498
"27590",163,"GODDA","GEN",129905,"RAMPRAWESH YADAVA","IND",646,12,0.00497286478580501
"27591",163,"GODDA","GEN",129905,"SAFIQUE MIAN","IND",96,24,0.000739001578076286
"27592",163,"GODDA","GEN",129905,"SAKIL AHMAD","IND",143,22,0.00110080443400947
"27593",163,"GODDA","GEN",129905,"SHYAMSUNDAR RAUT","IND",163,21,0.00125476309610869
"27594",163,"GODDA","GEN",129905,"SITARAM KHETAN","IND",247,20,0.00190138947692545
"27596",163,"GODDA","GEN",129905,"UPENDRA MANJHI","IND",261,18,0.00200916054039490
"27597",163,"GODDA","GEN",129905,"ZAHIR AHMAD","IND",334,17,0.00257110965705708
"27598",241,"GOH","GEN",108823,"AMJAD ALI","IND",234,23,0.00215028073109545
"27600",241,"GOH","GEN",108823,"BHIKHARI YADAV","IND",344,17,0.00316109645938818
"27601",241,"GOH","GEN",108823,"CHANDESHWAR PRASAD","IND",1300,6,0.0119460040616414
"27602",241,"GOH","GEN",108823,"CHANDRAMAN YADAW","IND",2242,5,0.0206022623893846
"27605",241,"GOH","GEN",108823,"INDRADEO SINGH","IND",164,29,0.00150703435854553
"27607",241,"GOH","GEN",108823,"PRADEEP SINGH","IND",397,15,0.00364812585574741
"27609",241,"GOH","GEN",108823,"RAM PRAVESH YADAW","IND",187,27,0.00171838673809764
"27610",241,"GOH","GEN",108823,"RAM PYARE LAL","IND",250,21,0.00229730847339257
"27612",241,"GOH","GEN",108823,"RAMA KANT","IND",365,16,0.00335407037115316
"27613",241,"GOH","GEN",108823,"RAMJI PRASAD SINGH","IND",408,14,0.00374920742857668
"27614",241,"GOH","GEN",108823,"RAMRUP SINGH","IND",151,30,0.00138757431792911
"27615",241,"GOH","GEN",108823,"RAVINDRA PRASAD GUPTA","IND",327,18,0.00300487948319749
"27616",241,"GOH","GEN",108823,"SAKLDIP RAM","IND",139,31,0.00127730351120627
"27617",241,"GOH","GEN",108823,"SATYDEO SINGH","IND",231,24,0.00212271302941474
"27618",241,"GOH","GEN",108823,"SHAILENDRA SINGH","IND",462,12,0.00424542605882948
"27619",241,"GOH","GEN",108823,"SHAILESH KUMAR SINGH","IND",225,25,0.00206757762605332
"27620",241,"GOH","GEN",108823,"SHAKTI KUMAR","IND",538,10,0.00494380783474082
"27621",241,"GOH","GEN",108823,"SHIVNANDAN YADAV","IND",241,22,0.00221460536835044
"27622",241,"GOH","GEN",108823,"SUDARSHAN PRASAD","IND",300,19,0.00275677016807109
"27623",241,"GOH","GEN",108823,"SURENDRA CHAUDHARY","IND",418,13,0.00384109976751238
"27625",241,"GOH","GEN",108823,"UDAY PASWAN","IND",169,28,0.00155298052801338
"27627",241,"GOH","GEN",108823,"VISH MOHAN SHARMA","IND",208,26,0.00191136064986262
"27628",241,"GOH","GEN",108823,"VRIJNANDAN SINGH","IND",256,20,0.00235244387675399
"27629",277,"GOMIA","GEN",120958,"AHMAD ALI KHAN","IND",207,21,0.00171133781973908
"27630",277,"GOMIA","GEN",120958,"ANANT LAL PARAJAPATI","IND",318,17,0.00262901172307743
"27631",277,"GOMIA","GEN",120958,"BAL GOVIND SAHU","IND",379,14,0.0031333190032904
"27632",277,"GOMIA","GEN",120958,"BALDEO KAPARDAR","IND",318,16,0.00262901172307743
"27633",277,"GOMIA","GEN",120958,"BIJOY KR. SINHA","IND",217,19,0.00179401114436416
"27635",277,"GOMIA","GEN",120958,"DEO NARAYAN SAO","IND",745,11,0.0061591626845682
"27638",277,"GOMIA","GEN",120958,"JAGAR NATH MAHTO","IND",1859,6,0.0153689710478017
"27642",277,"GOMIA","GEN",120958,"MURARI PD. SRIVASTAV","IND",208,20,0.00171960515220159
"27643",277,"GOMIA","GEN",120958,"PRADEEP KR. VERMA","IND",329,15,0.00271995238016502
"27646",277,"GOMIA","GEN",120958,"SADHU RAM PASWAN","IND",260,18,0.00214950644025199
"27648",277,"GOMIA","GEN",120958,"SHEO CHARAN MAHTO","IND",432,12,0.0035714876238033
"27649",277,"GOMIA","GEN",120958,"SUDHDEO MANJHI","IND",142,22,0.00117396120967609
"27651",24,"GOPALGANJ","GEN",101666,"AKHILESH KUMAR RAI","IND",54,16,0.000531151023941141
"27652",24,"GOPALGANJ","GEN",101666,"ANAND MOHAN","IND",16673,3,0.163997796706864
"27654",24,"GOPALGANJ","GEN",101666,"HARE RAM GUPTA","IND",79,15,0.000777054275765743
"27655",24,"GOPALGANJ","GEN",101666,"JAI NATH SAH","IND",301,9,0.00296067515196821
"27656",24,"GOPALGANJ","GEN",101666,"JALESHWAR SINGH","IND",281,10,0.00276395255050853
"27657",24,"GOPALGANJ","GEN",101666,"JYOTI BHUSHAN SINGH","IND",395,8,0.00388527137882871
"27658",24,"GOPALGANJ","GEN",101666,"NIZAMUDIN KHAN","IND",202,13,0.00198689827474279
"27659",24,"GOPALGANJ","GEN",101666,"NOOR ALAM RAJ","IND",151,14,0.00148525564102060
"27663",24,"GOPALGANJ","GEN",101666,"RAMNARAYAN BALTI BABA","IND",769,6,0.00756398402612476
"27666",24,"GOPALGANJ","GEN",101666,"SURESH MISHRA","IND",268,12,0.00263608285955973
"27667",169,"GOPALPUR","GEN",117678,"ATMARAM CHOUDHARY","IND",277,18,0.00235388092931559
"27668",169,"GOPALPUR","GEN",117678,"BIBHASH MANDAL","IND",375,16,0.00318666190791822
"27670",169,"GOPALPUR","GEN",117678,"BINDESHWARI PD. MANDAL","IND",96,31,0.000815785448427064
"27671",169,"GOPALPUR","GEN",117678,"CHIRANJIBI RAOY","IND",170,25,0.00144462006492293
"27673",169,"GOPALPUR","GEN",117678,"GHANSHYAM PD. SINGH","IND",5492,4,0.0466697258620983
"27674",169,"GOPALPUR","GEN",117678,"HEERA DEVI","IND",256,20,0.00217542786247217
"27675",169,"GOPALPUR","GEN",117678,"KAILASH PD. YADAV","IND",86,32,0.000730807797549245
"27677",169,"GOPALPUR","GEN",117678,"KRISHN KUMAR RUNGTA","IND",67,33,0.000569350260881388
"27678",169,"GOPALPUR","GEN",117678,"KUMAR JAINENDRA","IND",262,19,0.00222641445299886
"27679",169,"GOPALPUR","GEN",117678,"LALAN KR. CHOUDHARY","IND",404,14,0.00343309709546389
"27681",169,"GOPALPUR","GEN",117678,"MANOJ MANDAL","IND",219,23,0.00186101055422424
"27682",169,"GOPALPUR","GEN",117678,"MURARI CHIRANIA","IND",138,27,0.00117269158211390
"27683",169,"GOPALPUR","GEN",117678,"NARENDRA KR. NIRAJ","IND",21157,3,0.179787215962202
"27685",169,"GOPALPUR","GEN",117678,"PARMANAND SINGH KUSHWAHA","IND",225,22,0.00191199714475093
"27687",169,"GOPALPUR","GEN",117678,"PREM KISHORE","IND",232,21,0.00197148150036540
"27691",169,"GOPALPUR","GEN",117678,"RAMBILASH PASWAN","IND",533,11,0.00452930879178776
"27692",169,"GOPALPUR","GEN",117678,"SAMIM","IND",397,15,0.00337361273984942
"27693",169,"GOPALPUR","GEN",117678,"SATTAR ALI","IND",463,13,0.00393446523564303
"27695",169,"GOPALPUR","GEN",117678,"SUNIL KR. MANDAL","IND",134,28,0.00113870052176278
"27697",169,"GOPALPUR","GEN",117678,"UDAY NR. SINGH","IND",108,29,0.000917758629480447
"27698",169,"GOPALPUR","GEN",117678,"UMESH SHARMA","IND",737,10,0.00626285286969527
"27699",169,"GOPALPUR","GEN",117678,"VIVEKANAND KESHARI","IND",104,30,0.000883767569129319
"27701",28,"GOREAKOTHI","GEN",101028,"AJIT KUMAR SINGH","IND",4516,5,0.0447004790751079
"27702",28,"GOREAKOTHI","GEN",101028,"ASHOK SAH","IND",765,7,0.00757215821356456
"27704",28,"GOREAKOTHI","GEN",101028,"DEVENDRA MOHAN","IND",329,13,0.0032565229441343
"27705",28,"GOREAKOTHI","GEN",101028,"HARICHARAN SINGH","IND",200,18,0.00197964920616067
"27706",28,"GOREAKOTHI","GEN",101028,"HASMUDDIN KHAN","IND",108,20,0.00106901057132676
"27707",28,"GOREAKOTHI","GEN",101028,"HRIDYANAND SINGH","IND",182,19,0.00180148077760621
"27709",28,"GOREAKOTHI","GEN",101028,"JIV BAHADUR SINGH","IND",235,16,0.00232608781723879
"27711",28,"GOREAKOTHI","GEN",101028,"MD. ISRAYEL ANSARI","IND",360,12,0.0035633685710892
"27713",28,"GOREAKOTHI","GEN",101028,"PARSURAM MISHRA","IND",277,14,0.00274181415053253
"27714",28,"GOREAKOTHI","GEN",101028,"PRADUMAN SINGH","IND",247,15,0.00244486676960843
"27717",28,"GOREAKOTHI","GEN",101028,"SHAKAR SINGH","IND",224,17,0.00221720711089995
"27721",313,"GUMLA","ST",94936,"AUGUSTIN EKKA","IND",107,15,0.00112707508216061
"27724",313,"GUMLA","ST",94936,"FRANCIS BARA","IND",203,12,0.00213828263251032
"27727",313,"GUMLA","ST",94936,"RAJU KACCHAP","IND",4748,5,0.0500126400943794
"27731",313,"GUMLA","ST",94936,"SHIV SHANKAR BHAGAT","IND",1238,6,0.0130403640347181
"27732",313,"GUMLA","ST",94936,"SULEMAN MINJ","IND",139,14,0.00146414426561052
"27734",313,"GUMLA","ST",94936,"YAKUB ORAON","IND",316,11,0.00332855818656779
"27735",252,"GURUA","GEN",99928,"AABID AKHTAR","IND",4997,5,0.0500060043231126
"27738",252,"GURUA","GEN",99928,"ARJUM PD. YADAV","IND",117,26,0.00117084300696501
"27740",252,"GURUA","GEN",99928,"BINDESHWAR SHARMA","IND",198,21,0.00198142662717156
"27741",252,"GURUA","GEN",99928,"BIRENDRA KUMAR SINGH","IND",401,15,0.0040128892802818
"27742",252,"GURUA","GEN",99928,"DEO KANT SINGH","IND",118,25,0.00118085021215275
"27743",252,"GURUA","GEN",99928,"EKBAL AHAIDAR KHAN","IND",363,16,0.00363261548314787
"27744",252,"GURUA","GEN",99928,"GOLAM HASNAIN KHAN","IND",56,41,0.00056040349051317
"27745",252,"GURUA","GEN",99928,"GULAM SARBAR MIRANI","IND",66,38,0.000660475542390521
"27746",252,"GURUA","GEN",99928,"GURU CHARAN SINGH DANGI","IND",69,37,0.000690497157953727
"27747",252,"GURUA","GEN",99928,"GYANENDRA KUMAR","IND",930,12,0.0093067008245937
"27748",252,"GURUA","GEN",99928,"JAI RAM SINGH","IND",102,28,0.00102073492914899
"27749",252,"GURUA","GEN",99928,"JAYANT SINGH","IND",65,39,0.000650468337202786
"27751",252,"GURUA","GEN",99928,"JUGAL PASWAN","IND",1811,8,0.0181230485949884
"27755",252,"GURUA","GEN",99928,"MD. KHAN ALI","IND",45,42,0.000450324233448083
"27756",252,"GURUA","GEN",99928,"MD. ZAHID KHAN","IND",600,13,0.0060043231126411
"27757",252,"GURUA","GEN",99928,"MUSTAK KHAN","IND",42,45,0.000420302617884877
"27758",252,"GURUA","GEN",99928,"NAND KISHORE SINGH","IND",328,18,0.00328236330157714
"27759",252,"GURUA","GEN",99928,"NIRBHAY KUMAR SINGH","IND",184,23,0.00184132575454327
"27760",252,"GURUA","GEN",99928,"PEER MOHAMMAD WAKIL","IND",128,24,0.00128092226403010
"27761",252,"GURUA","GEN",99928,"PRAMOD KUMAR","IND",110,27,0.00110079257065087
"27763",252,"GURUA","GEN",99928,"RAJ DEO RAM","IND",590,14,0.00590425106076375
"27764",252,"GURUA","GEN",99928,"RAJENDRA SINGH DANGI","IND",268,19,0.00268193099031303
"27765",252,"GURUA","GEN",99928,"RAMANAND SINGH","IND",100,29,0.00100072051877352
"27766",252,"GURUA","GEN",99928,"RAMCHANDRA SINGH","IND",31904,1,0.319269874309503
"27767",252,"GURUA","GEN",99928,"SANJAY KUMAR YADAV","IND",74,34,0.000740533183892403
"27768",252,"GURUA","GEN",99928,"SANJOO YADAV","IND",4524,6,0.0452725962693139
"27769",252,"GURUA","GEN",99928,"SHAMBHOO PRASAD YADAV","IND",32,47,0.000320230566007525
"27770",252,"GURUA","GEN",99928,"SHAMIMUL HASNAIN","IND",94,30,0.000940677287647106
"27772",252,"GURUA","GEN",99928,"SHYAM SUNDER MANJHI","IND",70,36,0.000700504363141462
"27773",252,"GURUA","GEN",99928,"UPENDRA KUMAR SINGH","IND",1711,9,0.0171223280762149
"27774",252,"GURUA","GEN",99928,"VIJAY PASWAN","IND",333,17,0.00333239932751581
"27775",252,"GURUA","GEN",99928,"VIJAY SINGH","IND",226,20,0.00226162837242815
"27776",252,"GURUA","GEN",99928,"VINDESHWAR SINGH","IND",88,32,0.000880634056520695
